a046add1-07f8-44af-9e9d-9280eb42bb11	32.819504	-96.6338
ebe26356-c131-4dd1-ad59-b018f458f057	31.109827	-97.35582
EC1F4339-107E-4E22-BC38-A2C3F06EBB35	32.96746	-96.720955
EC33FB28-5ED1-4FBA-B1C4-865E4686239E	32.771152	-96.800331
ec450ce3-9935-4690-87ff-3b314aba69f5	32.981674	-96.900925
ecbac83b-1bd0-4034-bc51-5b1e1c88cfcc	32.783096	-96.8067
ecd19d60-6676-4a25-97e3-e906d1ded12a	32.733349	-97.401955
ECDA6EA9-D41B-4954-93E3-4EC7DB05199F	32.998665	-96.770149
ecee1e25-1490-4d43-990a-eb2aa338cd38	32.6606	-97.0249
ecf29970-4c53-4e58-98bb-ee65a15c4b91	32.7875	-96.7998
ECF4E93B-7609-473A-BF7A-7CBC88606C25	32.938454	-97.102531
ed01caed-0bb6-4186-9ce5-9e63fc96c384	32.797653	-96.922996
ED0898D8-7035-4DC4-98B8-3B22B1271E0B	32.807186	-96.688904
ed2c7cc0-1da2-4b7e-bf3d-c25e4605bb41	32.832058	-97.208923
ed3024520a196636	25.780594	-80.1826
ed45306c-8be2-4933-9a54-39a060cabde0	32.589905	-96.8569
ED4D5C01-3404-4C16-B7F4-93D9ED35DEA1	32.414692	-91.191483
ed50545b-bada-4766-80a8-c531d4fd18a2	32.922436	-97.070816
ed578277-ace7-4d2b-9ada-9602923cc1c4	32.82883	-96.61999
ed6d4b99-0ca9-421c-b61d-b0d0b345622c	32.98711	-96.718689
ED70C572-B5C0-47F7-99AD-F092B4FA5086	32.783096	-96.8067
ed7b4fc6-b19e-4667-b761-6f5ec2069b77	32.574619	-96.778923
ED89A4C6-0A76-4202-A139-1A06CC2E99FA	33.003529	-96.831001
eda376ce-2fa8-4c7b-bbb1-68066e2847bf	30.167763	-96.87221
edc5f663-e2ce-4d08-8484-c670e5560a19	32.731266	-97.359802
edc9d1d6-eb28-4bd3-bfc2-e515219eda94	32.985745	-96.746674
EDDEF449-A546-4C0A-BC29-932219C9F1BC	32.785404	-96.796127
EDF1926E-D705-4A1F-9676-7CF38F6E1D2D	32.968002	-96.737961
EDF1C531-121F-42BC-BB43-034237CC52DE	33.039562	-96.831108
edf705d2-894e-41b1-9af2-7faaa75d5d83	32.69455	-97.054039
edfd2938-16e6-4998-84d9-3a3b34012d5d	32.655189	-97.125923
EE0828B3-CBA7-41BA-9ABC-8F5665C3F5F9	30.222431	-97.732231
ee0a349f-6ffb-4869-8547-6a88b9f0bf04	32.934296	-97.0781
EE415F46-1838-4717-AF04-94B82041396B	32.813789	-96.814735
ee4bbe9c-8bc5-4650-a6c5-2f5849ab70d9	32.728642	-96.918884
ee4f6d92-e83f-4611-9e46-384c2da9b9d9	32.783546	-96.785522
EE5C0C04-1077-45BC-87F7-190C11FDFA5D	32.51218	-96.984169
ee5ed340-8d4b-4645-a956-6aa28e1a3afe	32.936935	-96.845268
eea58d8e-9d27-49a9-8d2d-bc640bbec0ae	32.750271	-96.941536
EECE0280-DEA3-44B3-803E-16AE8E28CA31	32.80396	-96.799545
eeec2d87-06ad-4d0f-9497-b7512436286f	32.783096	-96.8067
EEFA644D-8762-4110-AF9D-B7D563B0FB0E	32.810844	-96.811295
eeff16f5-640f-455a-bff1-134b4b3ca23e	31.2921	-92.4614
ef052f617b4acb6b	32.968903	-96.7991
ef156fe7-743e-49b7-a079-453f1f9be969	29.452339	-98.635139
EF18B76F-ABAB-40EA-8665-353BF91B5EC0	32.804516	-96.83817
ef7e80eb-80c4-45f1-bdaa-8299593e10ff	32.858402	-96.88658
ef856ecd-3a81-4f2f-96ae-cdfee8b81146	33.035553	-96.786682
ef8ec9d640804cd2b5624c5a37b2414ca15c42b3	32.811073	-96.81775
efa97139-a231-49ac-a88f-96225db9f139	32.632294	-96.9125
efb02d44-8eb8-4b0a-a435-0c828f064fd2	32.972481	-96.745697
EFBC39B6-815F-496F-B369-3642A68DF282	33.04092	-96.844849
EFC314D6-7A5B-42CD-9422-2147CAA8C9EF	32.929016	-96.77597
efe5c5b3-361e-42d0-a2ef-5bd1520853ed	32.756756	-97.077347
efe61cf6-4b23-4fab-b281-379579050ac2	32.782135	-96.787933
EFF2B720-98B1-4BAF-B7AA-4DDC31AFB021	32.968903	-96.7991
efffbab7-85be-492c-93f3-f2b06df799e5	32.658882	-96.885414
EFFFDB4F-6CB7-4664-9C50-1E01F8E39CFB	32.556957	-97.104805
f00480d8-d567-434d-b2fa-c35628f9961d	33.021957	-96.886841
F01576F3-C59E-4B91-B0DF-9BBB560C1D4C	32.769497	-96.834755
f073c340-e078-43cf-b3c9-c936102f1bfd	32.7206	-96.856995
f07f5821-fccd-4fe9-9140-1a07ebe2dc05	32.816086	-96.949959
f07fa70a-f891-4337-9c46-184ef18132b5	32.738739	-97.100555
f097ee9c-7bad-4469-bf76-7a48ba599677	41.1449	-96.0458
F0AD26D7-65C4-4526-BA50-E05546F036E5	32.837147	-96.938377
f0b21ca3-9686-4ca3-af02-5d49fa730474	32.783096	-96.8067
f0bc935d-fa5c-4df3-96db-58a7350cee47	32.747971	-96.611534
f0c0900f-b749-4e9a-b4c8-3df566160802	32.96789	-96.78598
F0C441E2-2658-491C-AB36-7BCA7C17E2EE	32.783096	-96.8067
F101E1B1-D499-4FBF-8C5A-CF06EFEC8E0C	29.624102	-90.736961
F126F1A6-3EE1-45F1-BB8A-09F9B3ED982B	32.737106	-96.9055
f148f174-939d-41f7-bf45-1b5dd3e280b6	32.720653	-96.647621
f1564e17-bbb5-44c9-b3c2-5481edcf3a22	32.86	-97.2934
f1599178-beb4-421a-b4b7-eb9d231b232c	32.811996	-96.8143
f15c1deb-199d-4cb6-96a4-e0c6acb6bfff	32.961834	-96.737839
f16c246f-d76d-4dfb-abc9-836849eb6932	32.432434	-99.822044
F16E054A-663D-49F5-82D9-0D0F22CE14CE	33.003494	-96.900002
f187c84a-d875-4f43-a8d6-b58665546004	32.802219	-97.220489
F191B410-2332-481D-AB94-AE088F70D231	32.677406	-97.041946
F193B648-E346-401B-B1DA-4615212591D9	32.804634	-96.666351
f19576a2-6f9d-4e78-b18c-43b8dfa8dcfc	32.792793	-96.62368
F19BD09C-5663-4B1E-A4CB-B4FB68AAC1FE	32.968204	-96.918816
F1BEA002-E623-4603-914B-6F8797D9C691	32.831051	-97.063858
F1C334A3-FDC0-4B19-B8D7-49A730F022B6	32.997284	-96.843193
f1cc6e5c-e1db-4c60-9eed-c4691cf7856c	32.810074	-96.87352
F1D03E1A-7517-4136-9E2D-29D8893E47DF	32.733803	-97.067932
f1f192d6-b66a-4cf0-88c4-445ec2d46071	32.965008	-96.676369
F202EDEC-88FC-42BB-AE27-D43EB90E1783	32.619133	-96.889282
F219DB71-0462-4AE2-8ACF-170BC4068D26	32.781231	-96.765839
F21ED371-EDAB-49AD-AFC4-83306015DC8B	32.777771	-96.808342
f2251bb9-b875-4e23-bcf0-cdea7cde428b	32.650776	-96.864532
f23ebe89-d034-4452-acd1-23aaa16ad777	32.954956	-96.843529
f2472e32-4b6d-41bc-9e53-c80c61109271	32.87595	-96.7642
F248685D-3835-45E4-9415-C1CE923FE42F	32.763489	-96.667648
f24d1afe-d80c-4d39-ba47-4c0748b4b69f	32.840569	-96.774666
f25f3763-5f7b-41b0-8922-d6c88226c4cb	30.28237	-97.735969
f26a0468-e4d1-4fd8-8db6-8581740a392e	32.955956	-96.853844
f26b423c-ba3e-4f87-a51b-6f9265856d4d	32.968948	-96.71775
F27BB51E-84F1-46D2-851E-A2419469B072	32.705868	-96.892624
f2881928-513c-4087-8ec1-9e39758b8aaa	32.944492	-96.826561
F296E3D6-AC67-407B-84C6-174B1AF722AA	32.977833	-96.715866
F2A2A656-6C0C-41EE-B058-1D418F9E4B89	32.726456	-97.10617
f2aaea3e47181a5db947d5525b4dd6f75f3d9042	32.943398	-96.923065
F2AD967E-510F-471A-9306-D33AA8253575	32.925701	-96.804398
f2ba7f90-d8a7-4f91-932b-c9cb5238291b	32.864948	-96.936981
f2bac144-9b2a-4e87-8a0f-c8521cfc48df	32.956825	-96.821144
f2d061de-0cfc-4056-b0b8-5cf11cdbf2fd	31.950329	-97.111938
f2f7c436-b8d6-43d1-80bc-4c6bb07725ff	32.815906	-96.874161
F30A0C0D-D82A-43F1-B773-8AAA53CB3647	33.001854	-96.90316
f3139249-53f6-4238-a6b8-5e7e7f1f7e12	32.616917	-96.860146
F33B297B-8CB5-484C-B02C-1E18E18BF028	32.907803	-96.915901
f343c580-3eb9-4b33-bc94-b5e18b9c49dc	32.661465	-97.417709
f348161c-6eee-4410-aaed-c50aae78b426	32.804985	-96.670486
F36A0C43-B79E-435C-B1FA-FF8825F8E9E4	32.80246	-96.801048
f3703270-5ea9-48df-807e-793adfa98cb9	32.64801	-96.8594
F3852171-33B0-4493-9173-26A7816B296D	32.735703	-97.1081
f38a06a7-8a0f-4c97-a937-9559fdd3d972	32.843296	-96.898788
F39685F6-119B-4F82-BDEA-8B99F24C6313	33.002937	-96.81773
F39A1EDC-0692-494D-9789-4BBD7B962B0D	29.763306	-95.3633
f39e49ad-e2d9-49c0-890f-b8cdf210a8d9	32.715496	-96.71073
F3A86787-E732-4828-8BB6-1B6C01847694	32.737106	-96.9055
f3b03878-6ce2-4692-b19a-6bca15cfca57	32.98484	-96.746864
F3B06259-3063-4550-88DE-50CA3153488A	29.763306	-95.3633
F3BD4077-44E1-444F-AE88-093669F615BA	32.633102	-97.268379
F3E0AEDA-2002-47AC-A8EF-0B2528363CE6	32.872276	-97.037697
f3f26fa4-3518-404f-b258-d40e003a2dc9	32.957401	-96.888298
f422055a-d62d-4659-beae-fb6993b39df0	32.659954	-97.015442
f435cd34-93bd-42d2-87b3-2f5cfa54d415	29.8339	-95.7276
f448104f-8f68-4372-8694-75dfc599c54f	32.916325	-96.813408
f44a22a7-6740-4633-aed3-332499a0bcef	32.759724	-97.300018
f44d1e3b-d57d-4ae7-8ef1-6bc4cb1fc7ca	32.783096	-96.8067
f46361e0-a45f-4f38-8c30-b62007ae2161	32.620605	-97.0909
F46D533D-4A61-496B-BD16-A9DC0B45226B	32.2883	-88.587997
f470eb61-a5ea-4c8c-9bc2-dd6e1a17c27f	32.863739	-96.898048
f478e19a-cc02-40c4-ada5-949233b7f9bf	32.651436	-96.860023
F4799833-3A4C-4145-8C10-2168DD548037	32.781986	-96.805557
F4853EEC-B92F-417A-9A0E-068D61321D93	32.968903	-96.799103
f4aff320-6c32-437c-abba-5b26225371b5	29.665709	-95.5205
F4CE11D1-CC1D-4414-8AA3-6F98E0D587BB	32.961864	-96.735413
f4ddec00-da09-427f-9318-2caf419e782f	30.401848	-95.48555
f4ed7136-728d-4a09-bc89-800ffff9ce90	32.859207	-97.0819
F5109F22-F47B-40FA-9B78-901B4A24807F	32.829334	-96.975815
F543CCEE-960E-40CB-B0FB-0A2B3A292A6D	32.783096	-96.8067
f5456aa9-88d8-4546-ad14-027d2a23ad61	32.940765	-96.883804
f54d93f9-d2b0-4052-b104-763ccaee3a43	32.974205	-96.849441
f56a2156-040c-4bc1-87c8-66696e33ea22	32.604698	-96.859108
F56A4898-8DE1-4CA3-B10B-7548978A3842	29.430464	-98.485596
f574447a-db9b-403a-9066-37b555dbf307	32.50808	-97.209724
F5813A95-72D4-4108-A5FA-873EC0EB70BC	32.89485	-97.04503
f5837a3f-3add-4791-9253-4c8251ca4b58	32.913444	-96.818062
f590835e-4b64-47f7-9655-b38ec93d6261	31.532425	-97.84956
f5982a11-e256-4073-9c3f-b39ffa4d9c3e	32.81247	-96.69903
f5a23f22-9d92-4363-a58a-b3a36d1537d7	32.850914	-96.81071
F5CE4662-D72D-488D-A150-37D95819AD26	32.924835	-97.089165
F5EC2E56-E800-4EB8-8A8B-6F663B8FC42E	32.748497	-96.667015
f60b6658-78b3-433f-8eb0-44b23c19c06d	32.783096	-96.8067
f60e091c-d215-43f5-845e-0b94a6b64e67	32.99099	-96.840088
f60ff84d-ff30-425c-b909-735d8005f641	32.677814	-97.150139
F637C293-8C29-408A-85B3-8C8B932396CC	32.7875	-96.7998
f686cb70-7af7-4ae5-8d18-8b65b925d4d3	32.783096	-96.8067
f689a892-8ec4-48ce-ad43-1d1898a40c34	32.194115	-96.473183
F6B67190-FC13-46D3-9B70-CC63362A789D	32.9412	-96.822983
f6bd7aeb-8e0d-4a2f-bed4-89ef4246e215	32.954956	-96.757637
f6cdf4d4-43b3-405a-8e94-9fc7dd6eb318	31.73617	-95.607681
f6dde748-5ae2-46d5-8e3e-39a845d9cd94	32.805691	-96.663734
F70E27ED-2B47-456C-A26C-C107EABD1E3C	32.909447	-96.752457
f71128b700c45ad9769998e88435e15d82e65407	32.90981	-96.84458
f717f611-7684-472e-b520-83376687e1dd	32.672989	-97.140816
F71D427B-F59B-4554-B348-27369878E44A	32.743553	-96.447952
f72b7ecd-c5d0-49f5-9cff-68620b67979a	32.942829	-96.815735
f7333d3962f268e3913336d1a7121ea8f4002a1d	32.919517	-96.790504
f73de1e5-4c5b-4e61-ba75-12fd47874bdd	32.936935	-96.759392
F773B82D-1888-48AF-A68B-43101517947F	33.011173	-96.82904
f788e52c-44a6-4f93-bcc6-00607edf4876	32.972973	-96.863281
F7944F12-13CE-4C11-8FD1-956C6CE14919	32.7831	-96.8067
f79a4e4c-7a48-41ab-a252-476151a3daaa	32.99099	-96.754166
f7b5b24c71ff12a8aec838e32fa9c2d8728d43c2	32.792545	-96.826263
f7b72fca-0ac2-40d3-8ec8-ea41e61a62c1	32.892807	-96.8708
f7c1d59d-c822-4f74-863c-69a460c32833	30.20981	-97.754143
f7c8a93f-501d-4140-ab20-5f23b802dcd4	32.922405	-96.83665
f7def6f4-6c89-4c8a-9596-053b7e870319	32.959877	-96.821716
f7f359af-d282-4449-9bdf-8c99ea12c24e	32.528748	-97.339409
f80d3919-3564-4f61-affc-f817b36c4323	32.88834	-96.754463
f86c7c61-fa22-4ce5-aea3-00cf151fffbc	32.974869	-96.750725
f873b324-5926-40c6-93cb-812aed37e177	32.802273	-96.642364
F8890A1F-C8C8-4339-9DC4-92DCFD5F237B	32.783096	-96.8067
f8ba566d-65e4-4e5d-9125-51f3d63e6a2a	32.518352	-93.745407
f8ba6e78-d335-486b-a8ff-138e17fcad27	32.829281	-96.707741
F8BF284C-2228-4DA6-9546-998092313649	33.036613	-96.88126
F8E70ADF-6915-429F-86B9-005D0D7F0B05	26.028513	-97.532944
f8f7fe2b-b7df-4789-bc39-6afe3e78cd60	32.880009	-96.717316
f902979b-fc2b-4202-a981-b26b02e367f7	32.918919	-96.804077
f9069a14-e706-47d3-a3d3-8844be6d8fd3	32.7875	-96.7998
f91184ba-ef3f-4db7-b30a-57eddeb472f9	32.783096	-96.8067
f93cff09-dfa8-4c59-842e-b30a97e01195	32.947128	-97.05883
f948fff4-4dc6-43d5-9c13-ca0e89a4ca0d	32.837708	-96.6985
f94b3cb4-abfc-46b1-b012-4542929be1a0	32.952709	-96.866478
f94ddde8-6a80-4f44-9aef-0fb1c3292c4f	32.940937	-96.854019
f95da6ce63e7c332f7dfeeddd14bee778aa2695c	32.779648	-96.803276
F96156DB-103B-42C8-A2DC-007367678719	32.804005	-96.802521
f965d033-cfa9-4c90-b117-1b03c98c0aae	32.6606	-97.0249
f99c28e0-a91f-45fd-b54e-6d7df1362c70	32.972973	-96.863281
f99f118a-53da-4f59-873c-c12afaf7ef57	30.270269	-97.740646
F99F912C-5375-4AB7-B26A-119483C2C7F9	32.918346	-96.85406
f9acac87-37de-430d-96cd-9847129e4587	32.94465	-96.89406
f9b9d3c6-b0bc-47c9-85df-40f961a36fa5	33.007637	-96.828514
f9be27b3-d446-4deb-903f-ba7a09cb026c	32.783619	-96.797867
F9E306C9-9A10-4C81-9689-F76BDC05A8E3	32.88771	-97.0367
f9e537e4-9af0-42eb-8907-93b8f2adc1b6	32.783096	-96.8067
fa083568-543b-4b9e-a7e7-ab5970cf3611	32.761749	-97.09407
FA175531-FAFD-4489-91CD-A1EB6F8D52E4	29.719166	-95.34116
fa1aecc8-8eaf-4552-9e2b-08122508465d	32.760132	-96.601311
fa249a76-a1b2-4c89-83b3-f2deafcbc8c2	32.841293	-96.778442
fa303c92-3125-42d3-9072-f1228b60fc25	32.783096	-96.8067
FA44B0A2-3EE9-4532-AFC9-412E61F4C50E	32.996456	-96.896004
fa4a9269-e0bd-4ac1-911a-990c905cbd82	32.592697	-96.87789
fa5d54d0-baf2-4369-9087-1dac58b71a65	32.977081	-96.748543
FA62064F-B82D-40A3-B621-0DA3523C1FC3	32.969009	-96.886444
fa7406a3-4805-490f-8193-4a37b5eea8d1	32.707642	-96.829094
fa7616d7-44ad-41f2-854c-5058e2076ca0	28.432432	-81.302239
fa7c39dd-55e1-4807-8d28-2a314242f43b	32.928452	-96.873062
FA8CC517-3328-45D8-8504-01651E3CE3B1	32.783096	-96.8067
FAAF746D-6511-421D-8A18-7A462E3D7A83	33.034103	-96.870499
fabbdfb29a048c68	32.658295	-96.8397
fac3fc8d-ee51-4a89-a45d-9cdc620b4c16	29.581985	-98.4747
fad296f6-671f-4fd1-b681-c1d9a97acc90	32.895912	-96.958725
faf1695a76ded378cfb31d6904b003bf58e18cd6	32.994503	-96.794716
FB17B816-9C5F-4150-8E18-8D543B2F1650	32.944805	-96.888931
fb1d1ca4-20a4-4241-922c-0c3acb51b658	32.862301	-97.001404
fb2c0561-cba4-4fae-b4cb-61bf0fda5bd2	32.738739	-96.672134
fb41e367-e68a-4e2d-97a5-646a3b32e64d	32.707371	-96.791489
fb4db18f-b387-4ef6-a256-557085ce5c4d	32.79578	-96.473305
fb6d1e88-d2c0-4b63-a6b3-46a05df1a46f	32.832619	-96.816673
FB73F996-000A-4326-A0DB-27F486367F9F	32.922611	-96.777794
fb819c73-b586-4665-bac6-23174bb95b94	33.001404	-96.898247
FB861938-4BF8-4332-805C-3E76A1812DDB	29.534685	-95.053612
FB914E8F-9EF5-441A-982E-F79E3AFC9DEA	32.910812	-96.732086
FBA14668-BAD2-4307-9C37-A073DD4FF0C3	32.935806	-96.7853
fba3a8b6-950e-4b02-bab6-138a78f7f55a	33.00901	-96.881355
fbd5d793-26f5-413f-8194-bbabbd045885	32.788235	-96.73571
fbf3dd29-4077-4329-9325-0e0f63171644	33.033745	-96.883896
FC01C08C-4C40-4F80-AF99-BEB831F645DD	32.7813	-96.802
FC15BE22-DDCB-4A70-9705-154088860A66	32.705483	-96.829994
fc30b6a0-c63c-42b2-9492-b1cd9ba49af6	32.957447	-97.042259
FC7526FE-4122-4727-9DEF-9E79E7A7A211	32.604267	-96.82225
fc81e936-4a83-4b76-9d97-1dc23e35c969	32.774777	-96.818413
fca72730-cb72-40f9-b104-87139d820f9a	32.6996	-97.3834
fcbb9157-8c47-4e6e-a918-1ec98bc24c25	32.926022	-96.673553
FCDD9211-B894-4FA6-9F35-E1A974572061	32.83662	-96.780952
fcf8747b-862e-4ae7-8b49-5d38b0f847ba	32.63699	-97.313782
FD01DB1B-8988-47E9-9A62-8BB6FC36E2B6	32.85611	-96.645287
fd4026851152a90530b2f8c5bbf4406b0f8bb857	32.743198	-96.834373
fd689fae57c952e8	32.658295	-96.8397
fd6a27e3-6ceb-428a-8828-347ea07e51ee	32.955483	-96.835892
fd97023664f8c98f	32.935146	-96.755745
FD981F03-C4CA-4BF7-9E06-99F41131F372	30.4494	-91.1871
fd9de6e3-0c2e-4d77-8572-29ad5e090f0e	32.943405	-97.107727
FDB71BA4-76A1-4F82-B1CC-3E9708E7953E	32.965961	-96.897537
fdd0d9dc-0f60-4a9f-8769-0e27eee6be37	32.960297	-96.83
FDD5460D-A7D7-486E-BF7C-9625DCA20CAD	32.987785	-96.836487
fde49aa00f4966a6abc348b5b3b985032eabf411	19.7108	-155.874
fe02b66d-039e-478f-89e2-f873ad09086f	29.747818	-95.391014
FE1BC0F7-6F7E-43A6-9AD4-9890E4B6613D	32.783096	-96.8067
fe2fd333-7fd2-4984-a5ea-85b38b3e2009	32.923687	-96.989555
fe32aa56-4a3a-40f2-b372-8d72b15f2102	32.813995	-96.9489
FE427190-8E8A-4005-A58C-32B9994D3D73	32.929901	-96.835297
fe469f63-b1af-4740-bfbc-83556f5f3c6b	32.926315	-96.685928
FE4887D0-7F41-4B2F-B33D-AD15CA55412F	32.791035	-96.794235
fe4d2d1c-703e-457b-b00e-620819699288	30.276392	-97.743401
FE8D5589-286B-4AD8-A498-8D7ED48B0AF7	32.735703	-97.108101
FE928DD8-8117-4906-B8E9-E4905E719CE8	33.003494	-96.900002
FE97CCC6-843D-43B6-AF81-6662A5D76F7D	25.79361	-80.277588
FE9838F8-58DB-4380-A822-7DE38C8537A2	32.365124	-97.405411
fe99dbb0-4352-4e8f-bf61-9699792e69d8	32.783096	-96.8067
fe9c5598-a26c-43ef-9630-c2b8267b4e46	32.679153	-97.643227
fea51154-3ce9-455c-b76d-eec16b7cf1ae	32.935806	-96.7853
FEAF0719-B4D5-463D-A80E-27C564B7FF6A	32.622543	-96.828964
feaf9b94-b2fe-4b70-9de3-748721878274	32.752857	-96.462997
febad5ae-4110-49bc-993e-f477659176d2	32.713165	-97.053398
FECA4148-16FD-4F2A-A523-8788D653B5AF	32.781273	-96.54084
FEE8868A-AB14-467E-96E3-BF9D6F67FFDC	32.738083	-96.69646
fee88d5a-c48e-4371-ba1e-0e34f54d4356	33.027027	-96.879662
fef835e5-b04e-47fd-a317-2ea2f10192c2	32.783096	-96.8067
ff0c9b66-209b-4d3f-a2d4-970176a93262	30.28237	-97.735969
FF16DE60-C41D-44E0-BAEA-2BEE438DE04A	32.604202	-96.8653
FF2E0857-3541-4B72-B87C-AA354A4DBE22	32.73428	-96.710098
ff4bdfc5-2859-4eb6-9d65-c730430eeab5	32.758415	-97.250763
ff6af359-6cc5-4ec9-9d95-ce820b90e610	32.864101	-96.670784
ff70c2c1-5522-4406-ae78-2f7f43c91097	32.951645	-96.861298
ff844b12-5e0b-4678-acf3-5472a0006731	32.633923	-96.839676
ffb99df892bf19ffd692e3a138d85d9f6e99d2ec	32.135498	-81.209999
ffd0f243-1bc7-43d2-bfdc-59175a14c3b2	32.783096	-96.8067
fff4c890-7984-42bf-982c-63bc8b4886f7	32.961807	-96.8292
